1,1,1,4.0,0,5.0,60,120,120,26,10,1,7,25,483,3.72,1,0,1,3.24,578,362,479
1,1,1,4.0,1,3.0,56,112,112,74,22,0,14,63,612,4.17,1,0,0,3.24,302,125,116
1,1,1,3.0,0,3.0,53,106,106,60,13,3,13,57,556,3.04,1,0,0,3.07,239,150,184
1,1,1,3.0,1,3.0,17,34,34,54,8,1,5,52,547,3.17,1,0,0,3.04,157,56,63
1,1,1,4.0,1,2.0,47,94,94,51,10,0,8,46,665,4.22,1,1,0,3.26,249,127,112
1,1,1,2.0,1,2.0,15,30,30,11,2,0,1,10,381,2.3,1,0,0,3.2,92,34,25
1,1,1,2.0,1,4.0,15,30,30,6,2,0,0,4,674,2.75,1,0,1,3.25,250,117,110
1,1,1,2.5,0,7.0,23,46,46,11,1,1,4,9,326,2.33,1,0,0,2.78,62,34,26
1,1,1,3.0,0,7.0,44,88,88,63,6,0,13,56,466,3.21,0,0,0,3.11,86,35,34
1,1,1,3.0,0,9.0,87,174,174,36,7,1,6,33,677,3.12,1,0,0,3.12,342,173,152
0,1,1,3.0,0,8.0,0,0,0,3,1,0,0,2,1555,3,2,0,0,3,740,644,608
1,1,1,3.0,0,9.0,32,64,64,79,8,2,15,67,686,2.82,1,0,0,2.99,103,40,35
1,1,1,4.0,2,4.0,51,102,102,28,9,0,7,26,555,3.92,1,1,1,3.38,536,282,225
1,1,1,4.0,1,3.0,123,246,246,474,128,6,128,444,659,3.79,1,0,0,3.3,276,154,142
1,1,1,3.5,1,4.0,53,106,106,75,18,2,15,71,687,3.73,1,0,0,3.21,428,231,199
1,1,1,3.5,1,3.0,66,132,132,30,8,4,6,27,580,3.56,1,0,0,3.37,337,213,191
1,1,1,4.5,1,9.0,54,108,108,172,22,9,51,165,637,4.33,1,0,0,3.36,135,61,52
1,1,1,4.0,1,3.0,63,126,126,125,40,1,31,115,702,3.88,1,1,0,3.4,314,174,152
1,1,1,3.0,1,2.0,73,146,146,77,20,1,14,71,541,3.17,0,0,0,3.24,275,146,161
1,1,1,4.5,0,4.0,0,0,0,3,0,0,0,3,330,4.33,0,0,0,4,25,12,11
1,1,1,4.0,1,9.0,17,34,34,10,3,0,2,8,365,4.12,1,0,0,2.75,768,549,840
1,1,1,4.0,1,3.0,118,236,236,723,175,12,203,667,680,4.06,1,0,0,3.31,274,164,141
0,1,1,4.5,1,3.0,0,0,0,25,5,0,0,25,450,4.48,1,0,0,3.24,242,136,152
1,1,1,4.0,1,2.0,42,84,84,45,18,3,7,38,576,3.89,1,0,0,3.29,387,215,250
1,1,1,3.0,1,2.0,13,26,26,7,3,0,1,7,529,2.86,1,1,1,3.29,705,545,748
1,1,1,3.5,1,2.0,62,124,124,25,7,0,1,22,510,3.82,1,0,0,3.14,350,249,302
0,1,1,4.5,1,3.0,0,0,0,3,2,0,0,3,206,4.33,0,0,0,3.33,1270,1138,1608
0,1,1,5.0,1,3.0,3,6,6,11,2,0,0,10,234,4.8,1,1,1,3.4,954,720,798
1,1,1,3.5,0,20.0,54,108,108,49,5,1,11,50,593,3.22,0,0,0,3.16,80,31,49
1,1,1,4.0,0,6.0,13,26,26,22,5,4,8,20,605,3.8,1,1,0,2.95,82,28,25
0,1,1,3.5,1,3.0,0,0,0,7,2,0,0,7,966,3.57,0,0,0,3.14,140,71,79
1,1,1,4.5,1,3.0,51,102,102,8,4,0,1,7,441,4.71,1,2,1,3.57,4665,3859,4247
1,1,1,4.0,2,5.0,28,56,56,35,5,0,7,30,469,4.07,1,0,0,3.5,223,99,65
1,1,1,4.0,0,5.0,61,122,122,93,18,3,29,84,522,4.21,1,0,0,3.27,245,141,115
1,1,1,2.5,0,9.0,0,0,0,3,0,0,0,3,157,2.67,0,0,0,2,44,7,48
1,1,1,4.0,2,5.0,44,88,88,61,17,0,15,54,787,3.7,1,1,0,3.3,553,337,302
1,1,1,4.5,1,3.0,16,32,32,206,87,0,41,186,663,4.68,1,1,0,3.37,604,412,377
1,1,1,3.5,2,5.0,65,130,130,131,25,1,44,128,615,3.53,1,0,0,3.29,228,106,91
1,1,1,3.5,0,9.0,43,86,86,56,12,2,20,51,603,3.53,1,0,0,3.14,249,115,85
1,1,1,3.5,0,8.0,61,122,122,81,15,2,17,73,594,3.66,1,0,0,3.26,391,219,193
0,1,1,3.5,2,4.0,0,0,0,11,1,0,0,10,654,3.5,1,1,1,3.1,150,71,64
1,1,1,3.5,1,4.0,55,110,110,56,15,1,10,51,515,3.67,1,1,1,3.29,349,198,170
1,1,1,3.5,1,2.0,59,118,118,40,17,0,11,36,530,3.53,2,1,1,3.19,462,328,312
1,1,1,4.5,1,3.0,14,28,28,16,5,0,5,15,757,4.27,1,0,0,3.33,301,145,134
1,1,1,4.0,1,2.0,43,86,86,96,20,2,28,86,781,4.06,1,1,0,3.31,238,122,104
1,1,1,1.5,0,10.0,0,0,0,10,0,1,5,10,555,1.4,1,0,0,2.8,7,1,1
0,1,1,2.5,0,9.0,0,0,0,3,1,0,0,3,327,2.33,1,0,0,2.67,213,67,95
1,1,1,4.0,1,3.0,67,134,134,220,48,4,50,190,738,3.99,1,1,0,3.28,224,109,87
1,1,1,2.5,0,6.0,15,30,30,51,1,1,10,44,752,2.91,2,0,0,3.02,60,15,19
1,1,1,4.0,0,8.0,0,0,0,3,1,0,1,3,226,4,0,0,0,3,79,29,32
1,1,1,3.5,0,9.0,66,132,132,30,12,2,12,23,628,3.57,1,0,0,3.39,184,86,65
1,1,1,5.0,1,7.0,8,16,16,6,1,0,2,8,546,4.88,2,1,0,3.12,805,296,212
1,1,1,4.0,1,3.0,117,234,234,194,58,2,42,176,523,4.03,1,1,0,3.3,336,203,176
1,1,1,4.5,2,5.0,24,48,48,38,11,1,8,35,562,4.26,1,1,1,3.23,326,175,154
0,1,1,5.0,0,6.0,0,0,0,3,0,0,0,3,479,5,1,0,0,3,64,14,14
1,1,1,2.0,1,2.0,3,6,6,8,1,0,1,8,500,2.12,1,0,0,2.62,148,43,51
1,1,1,4.0,1,8.0,23,46,46,32,7,0,6,28,695,4.04,1,0,0,3.18,98,38,39
1,1,1,4.0,0,3.0,54,108,108,110,22,4,21,103,637,3.86,1,0,0,3.23,108,51,46
1,1,1,4.0,1,3.0,43,86,86,91,16,5,37,90,870,4.17,1,1,0,3.37,173,93,76
1,1,1,4.5,1,3.0,19,38,38,8,4,0,2,9,430,4.11,1,1,0,3.33,681,423,400
1,1,1,3.0,1,2.0,26,52,52,37,6,1,5,36,505,3.11,1,0,0,3.08,130,54,65
1,1,1,3.0,0,6.0,54,108,108,19,6,1,5,17,867,2.94,1,0,0,3.06,308,112,88
1,1,1,3.5,2,5.0,21,42,42,46,8,0,6,38,510,3.63,1,0,0,3.39,221,89,56
1,1,1,4.0,0,3.0,38,76,76,71,11,4,23,64,789,3.81,1,0,0,3.31,162,62,55
0,1,1,3.5,1,4.0,0,0,0,3,1,0,0,4,658,3.75,0,0,0,3.25,219,85,87
1,1,1,3.5,1,2.0,54,108,108,26,11,0,4,25,622,3.28,1,0,0,3.2,211,89,96
1,1,1,3.5,1,5.0,24,48,48,49,12,0,9,49,484,3.39,1,0,0,3.06,163,61,55
1,1,1,4.0,0,3.0,15,30,30,35,3,1,8,29,504,3.86,1,0,0,3.41,94,42,46
1,1,1,4.5,1,3.0,4,8,8,3,0,0,1,3,112,4.33,0,0,0,3.67,28,13,10
0,1,1,3.5,2,5.0,0,0,0,5,0,0,0,5,757,3.6,0,0,0,3.6,73,35,21
0,1,1,3.0,1,3.0,3,6,6,15,5,0,0,15,527,3.13,1,0,0,2.93,242,95,101
1,1,1,3.0,0,9.0,56,112,112,51,9,1,9,42,565,3.12,1,0,0,3.07,333,147,119
1,1,1,3.5,0,10.0,3,6,6,7,0,0,2,7,465,4.29,0,0,0,3.71,14,4,5
1,1,1,3.5,1,6.0,9,18,18,11,2,0,3,10,608,4,1,0,0,3.1,96,29,26
1,1,1,4.0,1,2.0,76,152,152,62,20,0,13,56,692,3.73,1,0,0,3.25,309,175,151
1,1,1,3.5,0,14.0,59,118,118,58,12,3,23,55,604,3.36,1,0,0,3.16,135,47,36
1,1,1,4.0,1,3.0,122,244,244,105,23,3,21,91,575,4.05,1,0,0,3.32,352,200,184
1,1,1,3.5,1,3.0,53,106,106,73,17,3,19,68,783,3.34,1,0,0,3.28,231,118,102
1,1,1,4.0,1,3.0,50,100,100,114,15,2,21,99,729,4.15,1,1,0,3.41,186,106,99
1,1,1,4.0,1,3.0,67,134,134,110,16,2,22,97,522,3.72,1,0,0,3.16,136,50,46
1,1,1,3.0,1,2.0,26,52,52,35,8,0,5,35,586,2.8,1,0,0,3.14,257,147,124
1,1,1,4.0,1,8.0,40,80,80,38,5,4,12,35,477,4.14,1,0,0,3.54,72,32,23
1,1,1,3.0,1,2.0,31,62,62,51,9,0,8,47,519,3.06,0,0,0,3.17,121,53,53
0,1,1,2.5,0,5.0,0,0,0,3,0,0,0,3,987,2.33,1,0,0,3,54,23,28
1,1,1,4.5,0,1.0,15,30,30,4,3,0,3,4,750,4.5,1,1,0,3.5,514,248,149
1,1,1,2.0,0,3.0,9,18,18,6,1,0,0,3,435,3,1,0,0,3.33,1153,453,318
1,1,1,4.5,1,3.0,99,198,198,33,16,2,9,28,565,4.57,1,1,0,3.25,301,156,102
1,1,1,4.0,1,2.0,14,28,28,10,2,1,1,10,395,4.2,1,0,0,3.4,395,140,106
0,1,1,3.5,1,2.0,0,0,0,8,1,0,0,6,519,3.5,0,0,0,3,140,79,68
1,1,1,3.0,0,8.0,43,86,86,55,6,1,12,53,677,3.08,1,0,0,3.02,130,50,44
1,1,1,4.5,0,6.0,0,0,0,4,3,0,0,4,675,4.25,2,1,1,3,2625,2177,1875
1,1,1,3.5,0,6.0,44,88,88,50,13,2,13,51,646,3.59,1,0,0,3.27,242,91,71
1,1,1,3.0,1,3.0,77,154,154,11,1,0,5,10,564,3.2,0,0,1,3.2,45,18,19
0,1,1,4.0,1,6.0,0,0,0,3,0,0,0,3,775,4,0,0,0,3.33,91,35,25
0,1,1,4.0,2,4.0,14,28,28,10,1,0,0,9,454,3.67,1,0,0,3.22,229,137,105
1,1,1,2.5,1,2.0,8,16,16,21,3,0,5,20,505,2.35,1,0,1,3,103,29,45
1,1,1,4.0,1,6.0,43,86,86,101,21,5,36,99,732,3.85,1,1,0,3.48,463,326,238
1,1,1,4.0,0,10.0,66,132,132,115,15,2,25,101,512,4.06,1,0,0,3.26,120,54,38
1,1,0,3.0,0,3.0,0,0,0,6,2,0,3,6,854,3.17,3,0,0,3.17,126,44,36
0,1,1,3.0,0,6.0,0,0,0,6,2,0,0,6,1054,3.5,0,0,0,3.17,237,99,85
1,1,1,3.5,1,3.0,37,74,74,22,7,2,7,22,727,3.32,1,0,1,3,485,187,155
0,1,1,4.0,1,6.0,0,0,0,6,0,0,0,6,1121,4,1,0,0,3,14,5,3
1,1,1,3.5,1,5.0,36,72,72,35,6,2,13,31,708,3.74,1,0,0,3.42,338,124,90
1,1,1,3.0,0,9.0,56,112,112,63,13,0,20,55,715,3.15,1,0,0,3.13,178,82,69
0,1,1,3.5,0,8.0,10,20,20,19,0,2,7,15,267,3.6,0,0,0,3.07,33,8,17
1,1,1,3.5,0,9.0,51,102,102,79,18,5,31,72,712,3.57,1,0,0,3.26,184,91,63
0,1,1,2.0,0,8.0,0,0,0,8,1,0,0,8,580,2,1,0,1,2.62,123,44,63
1,1,1,3.0,1,2.0,31,62,62,17,2,0,2,17,652,3.06,1,0,0,3.18,299,120,107
1,1,1,3.5,0,7.0,38,76,76,44,6,1,14,40,575,3.58,1,0,0,3.2,76,22,20
1,1,1,3.0,0,13.0,34,68,68,22,5,0,5,20,610,2.7,2,0,0,2.9,377,134,107
0,1,1,4.5,1,3.0,0,0,0,4,1,0,0,4,690,4.5,0,1,0,3.5,149,83,67
1,1,1,4.0,1,2.0,75,150,150,170,35,6,45,151,741,4.15,1,1,0,3.32,181,88,72
1,1,1,4.0,1,8.0,47,94,94,68,9,3,12,59,546,3.98,1,0,0,3.19,205,101,92
1,1,1,4.5,1,5.0,19,38,38,20,4,0,5,17,561,4.53,1,1,1,3.59,366,223,195
1,1,1,3.0,0,3.0,50,100,100,76,9,4,31,66,772,2.77,1,0,0,3.08,123,47,32
1,1,1,4.0,1,2.0,76,152,152,51,14,1,14,44,573,4.32,1,1,0,3.32,256,147,106
1,1,1,4.0,1,2.0,24,48,48,16,7,0,3,15,768,4,1,0,0,2.93,358,244,220
0,1,1,3.5,0,8.0,3,6,6,9,4,0,0,10,572,3.4,1,0,0,3.1,935,398,266
1,1,1,3.5,0,8.0,36,72,72,41,10,1,10,38,829,3.58,1,0,0,3.21,409,191,151
1,1,1,3.5,0,8.0,6,12,12,5,2,0,0,4,605,3.75,1,0,0,3.25,1173,563,328
1,1,1,4.0,1,7.0,81,162,162,124,43,4,35,112,720,4.04,1,1,0,3.38,519,339,240
1,1,1,4.0,0,19.0,39,78,78,18,7,0,5,16,586,3.88,1,1,1,3.38,492,251,256
1,1,1,4.0,0,8.0,148,296,296,101,58,3,23,95,493,4.11,1,0,0,3.25,773,512,420
0,1,1,3.5,1,3.0,0,0,0,4,1,0,0,2,284,4.5,2,1,2,3,701,522,297
1,1,1,4.0,0,8.0,48,96,96,14,6,0,2,13,857,3.92,1,1,0,3.08,425,173,122
1,1,1,4.0,1,8.0,35,70,70,34,4,0,7,32,539,3.88,1,0,0,3.12,196,75,55
1,1,1,2.5,0,3.0,0,0,0,5,1,1,4,5,610,2.4,2,1,1,1.8,641,451,141
1,1,1,3.5,0,8.0,83,166,166,37,11,0,7,34,803,3.38,1,0,1,3.03,394,201,174
1,1,1,3.0,1,2.0,39,78,78,86,14,0,14,80,865,3.19,1,0,0,3,152,62,50
0,1,1,3.0,1,2.0,4,8,8,15,0,0,0,14,943,2.93,1,0,0,2.93,117,36,34
1,1,1,4.0,1,3.0,27,54,54,13,6,0,5,11,487,4.27,1,1,0,3.55,462,301,174
1,1,1,3.0,0,3.0,55,110,110,60,8,0,18,61,648,2.75,1,0,0,3.08,127,49,41
1,1,1,4.0,0,8.0,19,38,38,28,3,0,8,23,841,3.78,0,0,0,3.09,63,23,21
0,1,1,3.0,1,2.0,0,0,0,6,1,0,0,5,395,3.4,0,0,0,3.2,215,91,79
0,1,1,4.0,1,2.0,0,0,0,5,1,0,0,4,153,3.75,0,0,0,2.75,133,40,40
1,1,1,4.5,1,2.0,4,8,8,6,4,0,1,5,490,4.4,0,1,0,3.6,949,572,469
1,1,1,3.5,0,3.0,76,152,152,79,21,3,21,72,748,3.76,1,1,1,3.19,292,146,126
1,1,1,4.5,1,3.0,100,200,200,37,17,2,8,31,494,4.58,1,1,1,3.23,1500,1145,934
1,1,1,4.5,0,2.0,15,30,30,20,4,0,5,18,848,4.06,1,1,0,3.17,349,135,99
1,1,1,2.0,0,8.0,3,6,6,6,1,0,0,4,481,1.5,1,0,0,2.75,163,48,47
1,1,1,4.5,1,4.0,7,14,14,10,0,0,1,7,601,4.43,1,0,0,3.86,41,8,7
0,1,1,3.5,2,4.0,21,42,42,59,7,0,14,58,838,3.62,1,0,0,3.29,75,34,28
1,1,1,4.5,1,2.0,0,0,0,3,1,0,0,3,409,4.33,1,0,1,3,299,152,213
1,1,1,3.5,0,8.0,58,116,116,114,25,3,40,115,868,3.77,1,0,0,3.24,232,103,81
1,1,1,3.5,0,8.0,63,126,126,80,10,3,26,76,654,3.55,1,0,0,3.17,114,41,32
1,1,1,5.0,1,2.0,4,8,8,5,1,0,1,4,693,4.75,1,0,0,3.75,535,363,415
1,1,1,3.5,0,3.0,73,146,146,129,14,2,31,115,581,3.72,1,0,0,3.23,122,51,32
1,1,1,4.0,1,5.0,35,70,70,52,4,0,15,45,581,3.93,1,0,0,3.33,61,19,22
1,1,1,3.5,1,2.0,52,104,104,105,17,1,18,95,942,3.44,1,0,0,3.22,256,140,124
1,1,1,3.5,0,11.0,64,128,128,50,7,0,7,45,542,3.51,0,0,0,3.31,128,39,53
1,1,1,3.0,0,11.0,49,98,98,21,3,1,9,18,515,3.17,1,0,0,2.72,165,62,96
0,1,1,3.0,0,9.0,29,58,58,16,3,0,1,13,392,3.15,1,0,1,2.85,195,105,65
1,1,1,2.0,0,13.0,5,10,10,5,1,0,2,4,191,2,4,1,1,2.5,52,15,7
1,1,1,4.0,1,8.0,54,108,108,107,17,3,28,93,546,4.05,1,0,0,3.44,196,99,80
1,1,1,4.0,1,2.0,39,78,78,51,8,0,6,45,620,3.8,0,0,0,3.22,306,150,146
1,1,1,3.5,0,9.0,36,72,72,50,1,1,10,47,790,3.66,1,0,0,3.09,104,49,47
1,1,1,4.0,0,6.0,33,66,66,28,4,1,12,28,935,3.96,2,1,0,3.25,491,185,131
1,1,1,4.5,1,3.0,37,74,74,36,1,0,5,34,573,4.44,1,0,0,3.56,90,33,35
1,1,1,3.5,0,1.0,39,78,78,27,10,0,6,24,699,3.54,1,1,0,3.21,603,343,287
1,1,1,3.0,1,2.0,0,0,0,7,1,0,1,6,659,3.17,2,1,0,3.5,217,108,102
1,1,1,4.0,0,9.0,0,0,0,5,0,0,1,3,292,4,0,0,0,3.33,21,2,7
0,1,1,3.5,1,2.0,23,46,46,20,3,0,2,18,440,3.56,1,0,0,3.28,88,43,26
0,1,1,2.5,1,2.0,7,14,14,26,1,0,0,26,838,2.73,1,0,0,3.04,128,41,47
1,1,1,4.5,0,7.0,0,0,0,3,1,0,0,3,505,4.33,0,0,0,3.67,471,275,271
1,1,1,4.5,1,2.0,26,52,52,47,20,3,13,46,552,4.78,2,1,1,3.57,370,229,194
1,1,1,3.5,1,2.0,41,82,82,33,8,0,10,27,697,3.52,1,0,0,3.11,303,188,155
0,1,1,1.5,1,2.0,0,0,0,4,1,0,0,4,383,1.25,0,0,2,2.5,243,116,160
1,1,1,3.5,0,7.0,45,90,90,43,7,1,9,40,593,3.8,1,0,0,3.2,91,35,26
1,1,1,4.0,1,3.0,21,42,42,30,5,1,5,26,473,3.96,1,0,0,3.23,131,39,28
1,1,1,4.5,1,2.0,91,182,182,177,39,7,53,160,506,4.37,1,0,0,3.36,165,80,64
1,1,1,4.0,0,3.0,46,92,92,37,8,1,6,37,530,4.24,1,0,0,3.22,191,93,73
1,1,1,4.0,1,3.0,6,12,12,19,2,0,3,17,677,4.06,1,1,1,3.29,368,253,235
1,1,1,4.0,1,3.0,60,120,120,117,48,2,26,109,759,4.17,1,1,0,3.34,451,283,232
1,1,1,4.5,1,3.0,91,182,182,170,46,3,42,159,624,4.31,1,0,0,3.45,224,116,102
1,1,1,4.0,1,4.0,15,30,30,38,6,0,8,39,513,4.03,1,0,0,3.54,84,32,25
1,1,1,1.5,0,8.0,0,0,0,3,1,0,0,3,469,1.67,0,0,0,3,219,145,133
1,1,1,3.5,0,7.0,32,64,64,5,2,0,2,5,1126,3.4,1,0,1,3,481,211,146
1,1,1,4.5,0,20.0,17,34,34,37,1,4,9,32,396,4.38,0,0,0,3.28,47,15,52
1,1,1,4.0,1,10.0,43,86,86,18,5,0,5,19,400,3.89,1,0,0,3.37,365,216,219
1,1,1,4.0,1,9.0,22,44,44,37,5,1,10,35,783,4.14,1,0,0,3.23,181,71,60
1,1,1,3.5,0,5.0,7,14,14,4,1,0,0,2,384,3,1,1,1,3,210,83,77
0,1,1,4.5,1,2.0,0,0,0,3,2,0,0,3,382,4.67,0,0,0,3.33,665,350,209
1,1,1,3.5,0,7.0,22,44,44,23,1,0,8,20,843,3.4,2,0,1,2.95,102,41,63
1,1,1,4.0,1,2.0,0,0,0,5,2,0,1,5,830,4,1,1,0,3.2,377,222,152
0,1,1,2.5,0,7.0,0,0,0,7,1,0,0,5,398,2.8,2,1,1,3.2,250,110,169
1,1,1,4.0,1,2.0,53,106,106,37,14,2,9,35,821,4.03,1,1,0,3.37,492,355,296
1,1,1,4.5,0,9.0,44,88,88,18,4,0,2,15,659,4.33,1,1,0,3.2,724,404,313
1,1,1,2.5,0,20.0,8,16,16,19,4,1,10,19,730,2.37,1,0,0,2.53,74,23,50
1,1,1,4.5,0,15.0,30,60,60,14,3,1,5,11,726,4.82,1,0,1,3.55,574,545,1052
0,1,1,1.5,0,10.0,3,6,6,12,2,0,3,12,729,1.5,1,0,0,2.33,241,70,81
0,1,1,3.0,1,2.0,11,22,22,17,0,0,0,15,365,3.2,1,0,1,3.2,134,50,82
0,1,1,3.5,1,8.0,5,10,10,16,0,0,0,14,351,3.29,1,0,0,3.14,53,17,14
1,1,1,2.5,0,7.0,16,32,32,19,1,1,6,20,722,2.75,0,0,0,2.65,96,30,87
0,1,1,3.5,1,3.0,0,0,0,3,0,0,0,3,734,3.33,0,0,0,2.67,47,13,23
1,1,1,4.5,1,2.0,18,36,36,22,10,3,9,21,411,4.38,1,0,0,3.62,594,391,373
0,1,1,3.0,1,3.0,0,0,0,5,1,0,0,4,270,3.5,0,0,0,3.25,77,27,25
1,1,1,4.0,0,18.0,7,14,14,13,3,0,1,12,399,3.92,1,0,0,3.08,321,111,85
1,1,1,2.5,0,8.0,33,66,66,21,3,0,2,18,506,2.39,1,0,0,2.94,91,26,29
1,1,1,2.5,0,3.0,5,10,10,8,0,0,1,7,531,2.57,0,0,0,2.71,90,26,20
0,1,1,2.5,1,6.0,0,0,0,11,1,0,0,8,636,2.62,0,0,0,3,130,32,37
0,1,1,3.0,1,4.0,0,0,0,3,1,0,0,3,166,3,0,0,1,3.33,241,121,97
0,1,1,3.5,0,8.0,0,0,0,5,0,0,0,5,930,3.4,0,0,0,3,91,36,41
1,1,1,3.0,0,8.0,41,82,82,34,3,0,6,33,687,3.21,1,0,1,3.18,93,39,32
0,1,0,5.0,1,5.0,0,0,0,8,3,0,0,6,587,4.67,2,2,3,3.5,570,292,406
1,1,1,4.0,1,3.0,41,82,82,50,8,0,7,46,576,4.09,1,1,0,3.41,283,148,136
1,1,1,4.0,2,5.0,82,164,164,146,30,5,45,134,665,4.04,1,1,0,3.34,201,95,75
1,1,1,1.5,1,2.0,0,0,0,4,1,0,0,4,429,1.25,1,1,3,2.75,276,238,330
1,1,1,3.5,0,9.0,40,80,80,35,9,3,11,34,634,3.38,1,0,0,3.09,361,126,95
1,1,1,4.0,0,7.0,61,122,122,93,10,1,23,87,626,3.77,1,1,0,3.16,176,89,76
0,1,1,3.0,0,8.0,10,20,20,20,0,0,0,17,715,2.76,1,0,0,3.06,110,38,36
1,1,1,5.0,1,2.0,24,48,48,3,1,0,0,2,366,5,1,0,0,3.5,79,30,23
0,1,1,4.0,0,7.0,0,0,0,8,0,0,0,8,752,4,1,1,0,3.38,103,40,36
1,1,1,4.0,1,1.0,75,150,150,17,10,0,4,14,891,4,1,1,1,3.14,1352,770,665
0,1,1,4.0,1,6.0,8,16,16,27,8,0,0,32,999,3.84,1,1,0,3.41,447,191,148
1,1,1,3.5,0,9.0,84,168,168,20,5,0,4,20,486,3.6,1,0,0,3.25,268,94,74
1,1,1,4.0,0,13.0,21,42,42,14,5,1,5,14,929,3.93,0,0,0,2.86,329,115,94
1,1,1,5.0,0,9.0,13,26,26,8,1,3,5,6,651,5,0,0,0,3.83,12,5,6
1,1,1,2.5,1,13.0,5,10,10,7,1,0,2,7,940,2.57,0,0,0,2.86,107,32,33
0,1,1,2.5,1,3.0,0,0,0,13,3,0,0,15,688,2.47,0,0,0,3.33,118,40,56
1,1,1,1.5,1,2.0,0,0,0,4,1,0,0,4,730,1.5,0,1,0,2.25,104,42,41
1,1,1,4.5,1,2.0,0,0,0,8,0,0,1,6,445,4.83,1,0,0,3.17,187,81,111
0,1,1,3.0,0,9.0,0,0,0,4,0,0,0,3,1396,2.67,1,0,0,3,208,93,86
1,1,1,4.0,0,8.0,5,10,10,17,3,0,2,16,517,3.88,1,1,1,3.19,129,55,40
1,1,1,4.0,1,3.0,22,44,44,16,4,2,5,15,689,4.2,2,2,1,3.47,868,567,475
0,1,1,4.0,1,9.0,8,16,16,19,6,0,9,19,468,3.95,1,0,0,3.26,433,255,231
0,1,1,3.5,1,2.0,27,54,54,14,2,0,0,12,492,3.25,0,0,0,2.83,340,120,95
1,1,1,4.5,1,6.0,47,94,94,71,16,0,9,60,581,4.42,1,1,0,3.48,233,116,101
1,1,1,3.5,1,3.0,43,86,86,65,19,3,26,63,665,3.35,1,0,0,3.25,167,83,75
1,1,1,3.0,0,9.0,23,46,46,23,5,0,8,21,568,3.19,0,0,0,3.1,184,77,57
1,1,1,3.5,0,8.0,5,10,10,18,1,1,5,18,633,3.28,0,0,0,2.72,259,99,72
1,1,1,3.5,0,11.0,29,58,58,8,1,0,2,6,321,3.17,1,0,0,2.83,84,32,124
1,1,1,3.5,1,7.0,36,72,72,52,6,0,11,48,644,3.67,1,0,0,3.35,162,61,64
1,1,1,3.5,0,13.0,70,140,140,66,6,1,22,61,643,3.34,1,0,0,3.33,58,26,26
1,1,1,3.0,0,9.0,17,34,34,14,1,0,2,13,525,3.15,1,0,0,2.92,95,20,26
1,1,1,4.5,1,3.0,32,64,64,19,8,1,7,17,832,4.41,2,1,0,3.29,334,140,120
1,1,1,4.5,1,3.0,73,146,146,201,33,8,72,190,541,4.26,1,1,0,3.45,209,118,104
0,1,1,1.5,1,3.0,0,0,0,4,3,0,0,4,228,1.25,0,0,0,3,394,334,357
1,1,1,4.0,0,10.0,8,16,16,12,0,0,0,7,835,4.29,1,0,1,3.86,34,6,6
0,1,1,4.0,1,2.0,0,0,0,7,3,0,0,6,536,4.17,1,0,0,3.17,138,79,62
0,1,1,4.0,1,3.0,12,24,24,32,4,0,0,28,768,4,1,0,0,3.36,203,75,80
1,1,1,3.5,1,3.0,64,128,128,123,21,1,27,113,864,3.61,1,0,0,3.19,229,123,85
1,1,1,4.0,0,7.0,11,22,22,14,0,0,3,13,748,3.77,2,0,0,2.77,58,27,22
1,1,1,5.0,0,8.0,0,0,0,3,0,0,0,2,414,5,2,0,0,4,14,3,0
0,1,1,3.5,0,9.0,0,0,0,7,0,0,0,5,570,4,0,0,0,3.6,97,18,28
1,1,1,3.0,1,9.0,11,22,22,13,3,0,3,11,570,2.91,1,1,1,3,853,467,464
0,1,1,3.5,0,6.0,0,0,0,7,0,0,0,6,940,3.5,1,0,0,3.17,144,73,115
1,1,1,4.0,1,3.0,39,78,78,20,4,0,5,17,734,3.71,0,0,0,3.18,400,232,210
0,1,1,3.5,2,4.0,0,0,0,7,1,0,0,7,789,3.57,0,0,0,3,160,69,63
1,1,1,3.0,1,3.0,0,0,0,5,1,0,0,5,1009,3.2,2,1,1,3.8,345,233,404
1,1,1,3.5,0,9.0,0,0,0,4,1,0,1,4,570,3.25,0,0,0,3.25,207,50,51
1,1,1,2.5,0,7.0,44,88,88,14,2,1,4,9,384,2.78,1,0,0,2.56,511,188,228
0,1,1,4.0,1,2.0,4,8,8,19,0,0,0,15,843,3.53,1,0,0,3,316,101,117
1,1,1,3.5,1,9.0,0,0,0,3,2,0,0,3,468,3.33,0,1,0,3,309,181,125
1,1,1,3.0,0,7.0,31,62,62,29,6,0,5,25,1000,3.16,1,0,0,3.08,168,61,44
1,1,1,3.0,1,3.0,18,36,36,21,8,0,1,20,504,2.95,1,0,1,3.05,228,92,114
1,1,1,4.0,1,3.0,27,54,54,6,2,0,2,6,426,4.17,2,2,2,3.33,275,195,180
0,1,1,4.0,1,2.0,0,0,0,13,4,0,0,11,763,4.09,0,1,0,3.27,275,131,120
1,1,1,3.0,1,3.0,34,68,68,42,14,3,16,43,606,3.21,1,0,0,3.4,262,137,130
1,1,1,4.5,2,6.0,8,16,16,8,0,1,6,7,510,4.71,1,1,0,3.86,42,19,16
1,1,1,3.0,0,2.0,53,106,106,104,14,0,31,94,718,3.39,2,0,0,3.19,204,98,93
